OBJECTID,YEAR_,STATE,AGENCY,UNIT_ID,FIRE_NAME,INC_NUM,ALARM_DATE,CONT_DATE,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,COMMENTS,COMPLEX_NAME,IRWINID,FIRE_NUM,COMPLEX_ID,DECADES,Shape__Area,Shape__Length,Lon,Lat,TEMPERATURE_2M_ALARM_DATE
287,2024,CA,CCO Contract County,KRN,PIONEER,02438651,2024-08-25T07:00:00Z,2024-08-25T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),23.75912,NA,NA,{639276FD-67D3-4DA7-BDBC-A0CC7247117E},NA,NA,2020-January 2025,144941.16796875,2625.98740252146,-118.839611878692,35.3748313432302,16.338525390625
513,2024,CA,CDF CAL FIRE (State),SLU,ESTRELLA,00013711,2024-08-26T07:00:00Z,2024-08-26T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),2.685941,NA,NA,{CEF5736F-F200-4CA4-9191-F426CEEE9DFD},NA,NA,2020-January 2025,16500.24609375,2764.80636618006,-120.49318132275,35.6587687611413,18.21181640625
178,2024,CA,CCO Contract County,KRN,WELLER,02438934,2024-08-27T07:00:00Z,2024-08-28T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),77.51704,NA,NA,{8C41A5B0-A1FB-41CF-9288-36A2EB5009BA},NA,NA,2020-January 2025,474916.35546875,3441.01194160292,-118.960812548658,35.5484763512112,21.54775390625
190,2024,CA,CDF CAL FIRE (State),BDU,JOHNSON,00013030,2024-08-28T07:00:00Z,2024-08-29T07:00:00Z,Unknown/Unidentified,GPS Air,Suppression (Wildfire),67.26244,NA,NA,{50243888-ED12-4ABF-92D6-7720F6659997},NA,NA,2020-January 2025,400799.61328125,3185.74224488361,-117.557887276516,34.400485791192,20.95302734375
316,2024,CA,CDF CAL FIRE (State),MVU,KEYS,00020081,2024-08-28T07:00:00Z,2024-08-28T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),18.04295,NA,NA,{30B45E71-04B0-4442-873B-9856891F0412},NA,NA,2020-January 2025,104780.24609375,2490.78316822629,-117.076858784309,33.2902272882196,19.02529296875
361,2024,CA,NPS National Park Service,YNP,VERNON,00000111,2024-08-29T07:00:00Z,2024-09-01T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),13.72595,NA,NA,{552E0344-4889-4948-97C3-D406AF1E10CB},NA,NA,2020-January 2025,89643.9375,2207.87102705887,-119.720605444504,38.018275293894,12.449609375
77,2024,CA,CDF CAL FIRE (State),RRU,RECORD,00134537,2024-09-01T07:00:00Z,2024-09-05T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),517.0266,NA,NA,{66CE9256-8F45-4750-91D8-594062DD636F},NA,NA,2020-January 2025,3039078.3671875,13497.8173260793,-116.936405349156,33.8180111148085,23.19716796875
171,2024,CA,CDF CAL FIRE (State),BEU,ARGYLE,00005664,2024-09-01T07:00:00Z,2024-09-04T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),88.36693,NA,NA,{29E8CB69-7CAE-4885-9596-761263EDA35B},NA,NA,2020-January 2025,547785.2734375,5817.28990883652,-121.125122373795,36.0194320732367,20.573876953125
377,2024,CA,CCO Contract County,KRN,ROSAMOND,02439842,2024-09-01T07:00:00Z,2024-09-01T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),11.84859,NA,NA,NA,NA,NA,2020-January 2025,71322.83203125,1234.57678364737,-118.309427069971,34.8255392268564,23.203271484375
39,2024,CA,USF U.S. Forest Service,TNF,BEAR,00001251,2024-09-02T07:00:00Z,2024-09-24T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),3322.563,NA,NA,{98863999-FA09-4779-A393-E69EAF8E4351},NA,NA,2020-January 2025,22685905.0703125,50500.2574459363,-120.19536359811801,39.6139700271712,15.1361328125
194,2024,CA,CDF CAL FIRE (State),BTU,CENTERVILLE,00016515,2024-09-02T07:00:00Z,2024-09-04T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),62.47217,NA,NA,{DAF8A084-406C-4901-B329-57E63EC82252},NA,NA,2020-January 2025,428111.21875,3719.88952867795,-121.703215612404,39.7411824661664,24.53701171875
473,2024,CA,CCO Contract County,KRN,SOLAR,02439988,2024-09-02T07:00:00Z,2024-09-02T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),5.015003,NA,NA,NA,NA,NA,2020-January 2025,30190.33203125,695.507236333866,-118.382103295089,34.8289197883443,23.902734375
16,2024,CA,CDF CAL FIRE (State),FKU,BOONE,00019190,2024-09-03T07:00:00Z,2024-09-21T07:00:00Z,Equipment Use,Mixed Methods,Suppression (Wildfire),17614.5,NA,NA,{2C267901-16C4-4A9E-8C6C-91A59CB60FC9},NA,NA,2020-January 2025,109616688.113281,90232.8640572231,-120.582383017587,36.1732496961348,21.86708984375
245,2024,CA,CCO Contract County,KRN,BACKUS,02440221,2024-09-03T07:00:00Z,2024-09-04T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),37.60654,NA,NA,NA,NA,NA,2020-January 2025,227071.9453125,2376.11999277465,-118.226637922024,34.953313881211,24.0443359375
362,2024,CA,CDF CAL FIRE (State),SLU,HAWK,00014199,2024-09-03T07:00:00Z,2024-09-04T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),13.65462,NA,NA,{798F120E-9806-4F80-943F-0AAFF1A6920F},NA,NA,2020-January 2025,83167.6796875,1385.44764699065,-120.625641760302,35.31039372795,17.636376953125
113,2024,CA,BLM Bureau of Land Management,CDD,POST,00136291,2024-09-04T07:00:00Z,2024-09-06T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),264.2433,Fire reported as RV fire into veg; outbuildings and makeshift power sources and solar panels.,NA,{B538CBA9-C7CA-4A22-B19B-902FC4313B5A},NA,NA,2020-January 2025,1551340.31640625,9355.09960689183,-117.297062165681,33.7656726443084,24.060693359375
315,2024,CA,BLM Bureau of Land Management,CDD,CHAPMAN,00136189,2024-09-04T07:00:00Z,2024-09-06T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),18.1941,Investigation Conducted by Cal Fire RRU.,NA,{5EBF2330-38A0-45AA-AC8B-EF13FC0FF6BC},NA,NA,2020-January 2025,106090.26953125,2654.3768907297,-116.653854768508,33.4694261579047,22.5609375
508,2024,CA,CCO Contract County,KRN,MIDWAY,02440334,2024-09-04T07:00:00Z,2024-09-04T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),3.060552,NA,NA,NA,NA,NA,2020-January 2025,18578.140625,545.436309827416,-119.470004661659,35.1716367562584,25.956201171875
78,2024,CA,CDF CAL FIRE (State),FKU,DORADO,00019399,2024-09-05T07:00:00Z,2024-09-07T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),512.1791,NA,NA,{97664A68-17A0-4415-80C0-2273C5B9BDA4},NA,NA,2020-January 2025,3185410.9296875,8896.63577628839,-120.23984917357,36.1493631742066,24.73818359375
10,2024,CA,USF U.S. Forest Service,BDF,LINE,00012520,2024-09-06T07:00:00Z,2024-12-23T08:00:00Z,Unknown/Unidentified,Infrared (IR),Suppression (Wildfire),43975.61,"Baseline St x Aplin St, north of City of Highland",NA,{4A605BD7-E9EC-42A7-8A86-3BC47A795382},NA,NA,2020-January 2025,260553640.191406,222266.655247546,-117.065266586408,34.1592941936171,27.49306640625
285,2024,CA,CDF CAL FIRE (State),MEU,PINE,00012193,2024-09-06T07:00:00Z,2024-09-12T07:00:00Z,Miscellaneous,Hand-drawn,Suppression (Wildfire),23.97869,NA,NA,{041566C4-ADE4-4BF9-AA24-71A4CA14938D},NA,NA,2020-January 2025,162529.25,1621.25751857352,-123.189992648333,39.3575968402439,19.090234375
448,2024,CA,BLM Bureau of Land Management,NOD,GRAVIER,00005373,2024-09-06T07:00:00Z,2024-09-06T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),5.761228,NA,NA,{CCFFEB42-795B-424E-B1B9-80BB8E3711AA},NA,NA,2020-January 2025,39882.171875,864.160644901422,-120.162572980525,40.0903749169764,18.9427734375
67,2024,CA,USF U.S. Forest Service,MVU,ROBLAR,00003203,2024-09-07T07:00:00Z,2024-09-12T07:00:00Z,Non-Firefighter Training,Unknown,Suppression (Wildfire),856.1542,Admin Unit Camp Pendleton Fire Department,NA,{4364FBC5-CB9D-46F1-AA0A-EDF112A5BA1E},NA,NA,2020-January 2025,4985068.19140625,17100.1470355444,-117.368929000925,33.4063157165053,23.695458984375
254,2024,CA,CDF CAL FIRE (State),MVU,CHURCH 2,00020816,2024-09-07T07:00:00Z,2024-09-07T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),33.47947,NA,NA,{2C3015FC-0709-4A93-8206-5562F515E0DD},NA,NA,2020-January 2025,191801,2888.05723304154,-116.365760079757,32.684992353372,25.55751953125
9,2024,CA,USF U.S. Forest Service,ANF,BRIDGE,00243334,2024-09-08T07:00:00Z,2024-12-31T08:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),55724.17,Clipped out Fork incident based on severity viewed in Hexagon imagery preceeding Bridge,NA,{928C4DA9-5AD6-4E0C-A3A4-2C36FFEF7223},NA,NA,2020-January 2025,331298783.972656,241654.717991543,-117.709871010652,34.304444866154,25.00185546875
13,2024,CA,CCO Contract County,ORC,AIRPORT,00127883,2024-09-09T07:00:00Z,2024-10-06T07:00:00Z,Equipment Use,Infrared (IR),Suppression (Wildfire),23526.35,NA,NA,{8DE09A3A-443F-4D3F-8A56-6A650C70C41A},NA,NA,2020-January 2025,137790737.367188,106263.443450057,-117.493188186507,33.6621335859629,27.2806640625
185,2024,CA,CDF CAL FIRE (State),AEU,WICKLOW 2,00025858,2024-09-09T07:00:00Z,2024-09-09T07:00:00Z,Arson,GPS Air,Suppression (Wildfire),71.58815,NA,NA,{CE20DFA2-0563-4621-9488-41B95B1D3492},NA,NA,2020-January 2025,471980.94140625,4217.12135253295,-120.810986316041,38.3653347006603,24.962548828125
223,2024,CA,CCO Contract County,KRN,TRAIN,02441404,2024-09-09T07:00:00Z,2024-09-10T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),47.84439,NA,NA,{64B38056-8114-4BBE-A6A4-17257982F0F5},NA,NA,2020-January 2025,291111.609375,3886.05946320966,-118.623124800686,35.2684089322942,18.760400390625
306,2024,CA,CDF CAL FIRE (State),MVU,RICE 2,00020928,2024-09-09T07:00:00Z,2024-09-09T07:00:00Z,Powerline,Unknown,Suppression (Wildfire),19.77127,Power station- 09/09/24 08:05,NA,{1AF0E216-9AC4-411B-B054-34AB0CC3FCAC},NA,NA,2020-January 2025,114999.9765625,1608.85821761179,-117.130108738689,33.3602025462617,26.45791015625
527,2024,CA,BLM Bureau of Land Management,CND,KIRBY,00001714,2024-09-11T07:00:00Z,2024-09-11T07:00:00Z,Vehicle,Mixed Methods,Suppression (Wildfire),1.324384,PGE aware of contractor that struck powerline with excavator boom,NA,{22973377-6AF2-4FBC-9141-A263574F4233},NA,NA,2020-January 2025,8048.55859375,397.804051473631,-119.566713199443,35.2189226304942,21.94619140625
163,2024,CA,CDF CAL FIRE (State),BTU,QUINCY,00017273,2024-09-12T07:00:00Z,2024-09-17T07:00:00Z,Equipment Use,Photo Interpretation,Suppression (Wildfire),98.73624,NA,NA,{21DFEE47-EAAE-4E32-9D1C-4BD7E39842B4},NA,NA,2020-January 2025,671574.6171875,4223.44026594667,-121.416946051956,39.4798757755471,19.57509765625
356,2024,CA,CDF CAL FIRE (State),AEU,BELL,00026385,2024-09-14T07:00:00Z,2024-09-14T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),14.12873,CAL FIRE Intel flight - N461DF (CI641),NA,{92632B18-8C42-4D10-BCA5-3FF139CE3D8F,NA,NA,2020-January 2025,93634.296875,1592.24776949783,-120.835299455576,38.5536139482843,19.021875
547,2024,CA,LRA Local Responsibility Area,SLU,EAST,00014847,2024-09-14T07:00:00Z,2024-09-14T07:00:00Z,Vehicle,GPS Ground,NA,0.1170902,NA,NA,{BEFB9DA1-A4DF-4344-B662-4EC7284BAC54},NA,NA,2020-January 2025,718.9140625,152.079841137584,-120.684884949518,35.6352856647204,15.164697265625
554,2024,CA,LRA Local Responsibility Area,SLU,RAMP,00014829,2024-09-14T07:00:00Z,2024-09-14T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,0.001170934,NA,NA,{4BC62B14-280D-44A0-8C9B-4336587B4CBE},NA,NA,2020-January 2025,7.19140625,9.94444461523566,-120.684196535115,35.63684205173,15.17861328125
348,2024,CA,CDF CAL FIRE (State),FKU,RIPPLE,00020177,2024-09-15T07:00:00Z,2024-09-16T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),14.84497,NA,NA,{CC4EBC62-7B8B-4588-A8E9-DBF489179F26},NA,NA,2020-January 2025,93589.171875,1803.2802088318,-119.190008158618,36.6817698352015,19.1361328125
431,2024,CA,LRA Local Responsibility Area,KRN,BUFORD,02442371,2024-09-15T07:00:00Z,2024-09-15T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,6.731252,NA,NA,NA,NA,NA,2020-January 2025,41307.80078125,892.135178185773,-119.648112268674,35.6151348666089,22.3744140625
226,2024,CA,CDF CAL FIRE (State),SBC,ROSA,00013113,2024-09-16T07:00:00Z,2024-09-16T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),46.51128,NA,NA,{9D7D4B3C-B34A-428D-8842-E78944184F74},NA,NA,2020-January 2025,278417.4609375,3894.61838459018,-120.359440397472,34.5926304742071,14.435693359375
459,2024,CA,LRA Local Responsibility Area,KRN,MAGNOLIA,02442540,2024-09-16T07:00:00Z,2024-09-16T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,5.323141,NA,NA,NA,NA,NA,2020-January 2025,32529.73828125,868.549806455009,-119.3668047859,35.4451481738851,20.053857421875
197,2024,CA,CDF CAL FIRE (State),TGU,EXECUTIVE,00010840,2024-09-17T07:00:00Z,2024-09-17T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),60.2354,NA,NA,{65B31F4A-1569-44A4-976C-A5C20CC09518},NA,NA,2020-January 2025,415109.7265625,3672.60011398504,-122.314100840918,39.9357322279155,18.619775390625
511,2024,CA,LRA Local Responsibility Area,KRN,SUNNY,02442852,2024-09-18T07:00:00Z,2024-09-18T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,2.750999,NA,NA,NA,NA,NA,2020-January 2025,16787.0390625,588.178640973934,-118.923477379286,35.38631585915,15.105859375
533,2024,CA,LRA Local Responsibility Area,VNC,PRADO,00079745,2024-09-18T07:00:00Z,2024-09-18T07:00:00Z,Unknown/Unidentified,GPS Air,NA,0.7394835,VCFD UAV,NA,{376A6380-43AB-485A-9E96-30EC93EA938E},NA,NA,2020-January 2025,4382.51953125,295.815607897493,-118.967575261393,34.170169802423,15.65859375
248,2024,CA,CDF CAL FIRE (State),FKU,PHELPS,00020502,2024-09-19T07:00:00Z,2024-09-19T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),36.47032,NA,NA,{67C1784A-A21B-490B-B40A-0F71B126E88F},NA,NA,2020-January 2025,226908.9453125,1979.63329864181,-120.253317627101,36.1646980211746,17.859033203125
305,2024,CA,CCO Contract County,KRN,FRIO,02443566,2024-09-21T07:00:00Z,2024-09-22T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),19.78715,NA,NA,{DC3FF6CF-8C5E-4269-992F-B559A57C8E8E},NA,NA,2020-January 2025,120968.24609375,2212.80735329041,-118.958192315919,35.4615591999652,19.29921875
154,2024,CA,LRA Local Responsibility Area,KRN,POND,02444043,2024-09-24T07:00:00Z,2024-09-24T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,109.6348,NA,NA,NA,NA,NA,2020-January 2025,674593.2734375,3347.32535244997,-119.379351425931,35.7224090280222,23.37197265625
358,2024,CA,CDF CAL FIRE (State),TGU,PLYMIRE,00011227,2024-09-26T07:00:00Z,2024-09-26T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),14.02113,NA,NA,{44A46B90-D3A9-4A14-BC85-42B0001AAC97},NA,NA,2020-January 2025,97369.8828125,1769.98072140209,-122.289491022774,40.1989909752189,21.6068359375
437,2024,CA,CCO Contract County,KRN,CARISSA,02444367,2024-09-26T07:00:00Z,2024-09-26T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),6.398013,"Alarm time 0313, CND-001783",NA,{64BFAFBC-2568-4395-8704-E37439632F4E},NA,NA,2020-January 2025,38954.01171875,794.375991804523,-119.660633185669,35.2945803925184,21.363916015625
517,2024,CA,CDF CAL FIRE (State),SKU,BEAR,00008015,2024-09-26T07:00:00Z,2024-09-27T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),2.265984,NA,NA,{C9809DFE-ADD0-456F-AD19-11CB8CE063A8},NA,NA,2020-January 2025,16240.2109375,520.542521328617,-121.631800465856,41.2562609233932,14.984033203125
246,2024,CA,CDF CAL FIRE (State),AEU,MEISS,00027671,2024-09-27T07:00:00Z,2024-09-27T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),36.99982,NA,NA,{C62C7E4F-FC2A-4898-960D-A2E11A4B6E48},NA,NA,2020-January 2025,244607.50390625,2624.76177456441,-121.124401952456,38.4649915363466,18.914453125
328,2024,CA,NPS National Park Service,PIP,PINNACLES,00006122,2024-09-27T07:00:00Z,2024-09-27T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),16.84301,NA,NA,{56F36364-736F-4847-AB88-02C9A1ACC0B2},NA,NA,2020-January 2025,105690.98828125,1881.78180507511,-121.138537676334,36.5000336797427,17.187890625
204,2024,CA,CCO Contract County,KRN,CHASE,02444698,2024-09-28T07:00:00Z,2024-09-28T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),56.73235,NA,NA,{F6F5C1F1-F791-480A-8E4D-5EB83CAF591B},NA,NA,2020-January 2025,345987.046875,2552.76198371173,-118.81082691825,35.362403894089,16.6654296875
327,2024,CA,CDF CAL FIRE (State),SBC,RIDGE,00013783,2024-09-28T07:00:00Z,2024-09-29T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),16.87874,NA,NA,{1E694D96-7774-412B-A6D5-AED9F566E3BA},NA,NA,2020-January 2025,100822.859375,2242.81753582213,-120.27310134291,34.5037693113022,15.4310546875
231,2024,CA,LRA Local Responsibility Area,KRN,VINELAND,02444997,2024-09-29T07:00:00Z,2024-09-29T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,43.32871,NA,NA,NA,NA,NA,2020-January 2025,264296.25,2606.14699010957,-118.890358147733,35.3704840337054,21.333642578125
430,2024,CA,LRA Local Responsibility Area,KRN,TWO,02444982,2024-09-29T07:00:00Z,2024-09-29T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,6.911179,NA,NA,NA,NA,NA,2020-January 2025,41601.3046875,1090.50233996771,-118.286237685929,34.8248731875927,18.634423828125
509,2024,CA,CCO Contract County,KRN,SUN,02445130,2024-09-30T07:00:00Z,2024-09-30T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),2.975912,CND-001811,NA,{DF6EA556-D381-4454-A915-EB6EE9A8D8A6},NA,NA,2020-January 2025,18075.07421875,614.513932059229,-119.569027317621,35.1959564432647,21.82265625
545,2024,CA,LRA Local Responsibility Area,SLU,EAST 2,00015797,2024-10-01T07:00:00Z,2024-10-01T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,0.211072,NA,NA,{4D51A077-99DC-4BD9-8F19-1209E1DC066F},NA,NA,2020-January 2025,1296.109375,143.646231422895,-120.683785553317,35.640682558671,18.63857421875
101,2024,CA,USF U.S. Forest Service,STF,PEAK,00002313,2024-10-02T07:00:00Z,2024-10-15T07:00:00Z,Campfire,Mixed Methods,Suppression (Wildfire),334.1724,NA,NA,{DE4551E3-28D0-4C95-AD5B-C85EDFF52DD9},NA,NA,2020-January 2025,2196679.83984375,14131.3220031845,-119.927517833595,38.2569653800777,14.055810546875
269,2024,CA,USF U.S. Forest Service,ANF,LAGO,00243595,2024-10-02T07:00:00Z,2024-10-05T07:00:00Z,Arson,Hand-drawn,Suppression (Wildfire),28.54437,NA,NA,{4E7CA26D-3234-4EE5-8AB6-18E5C081C040},NA,NA,2020-January 2025,170551.13671875,2288.77564478361,-118.584549814693,34.5149174905408,20.80703125
300,2024,CA,USF U.S. Forest Service,SRF,BEAR,00000951,2024-10-02T07:00:00Z,2024-10-08T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),21.3633,NA,NA,{8AB23777-55E6-4E5B-92D8-AE84BA015FDF},NA,NA,2020-January 2025,149736.05078125,1794.54994318753,-123.559555171502,40.5132226411558,16.93544921875
303,2024,CA,CDF CAL FIRE (State),SCU,DINO,00007741,2024-10-02T07:00:00Z,2024-10-04T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),20.37168,NA,NA,{7D194D0F-DA7B-4947-A7A9-ADA791FEEE6A},NA,NA,2020-January 2025,129647.50390625,1352.80296955653,-121.258922284504,37.0448188100316,21.71669921875
359,2024,CA,CCO Contract County,KRN,GROVE,02445566,2024-10-02T07:00:00Z,2024-10-02T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),13.9395,NA,NA,{D6FDC006-B227-450D-9BD7-14689508CC8C},NA,NA,2020-January 2025,84997.96484375,1266.59410941102,-119.481583502941,35.3560441467547,26.836083984375
94,2024,CA,CCO Contract County,VNC,FELICIA,00084318,2024-10-03T07:00:00Z,2024-10-07T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),393.3771,LPF-002522,NA,{2B7173A4-32C3-435F-9B4D-36687024829B},NA,NA,2020-January 2025,2347800.49609375,10351.4625048321,-118.764585735477,34.4682081275607,20.319970703125
539,2024,CA,CDF CAL FIRE (State),BTU,COLTER,00018570,2024-10-03T07:00:00Z,2024-10-03T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),0.3645623,FTER Generated for this Fire,NA,{F7BA78EA-A249-4FFC-A418-EAE23FD2A17E},NA,NA,2020-January 2025,2504.61328125,266.637571235755,-121.60803947151,39.8288311503706,21.12734375
89,2024,CA,CDF CAL FIRE (State),LNU,GLENHAVEN,00019107,2024-10-04T07:00:00Z,2024-10-05T07:00:00Z,Miscellaneous,Mixed Methods,Suppression (Wildfire),417.4464,NA,NA,{E167C0C1-0CE1-45D4-BA88-9D1D292DAB01},NA,NA,2020-January 2025,2803286.078125,16194.0547907748,-122.703330925467,39.0281437775161,21.343408203125
176,2024,CA,BLM Bureau of Land Management,CDD,BORDER 74,00022590,2024-10-04T07:00:00Z,2024-10-04T07:00:00Z,Miscellaneous,Mixed Methods,Suppression (Wildfire),78.61796,Origin within Mexico,NA,{D5146BE8-624F-4A52-A50C-4824E04D8182},NA,NA,2020-January 2025,449470.58984375,5669.36799454302,-116.407159398566,32.5926346711596,20.788232421875
282,2024,CA,BLM Bureau of Land Management,CDD,RUBY,00013773,2024-10-04T07:00:00Z,2024-10-07T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),24.54488,NA,NA,{04C052EB-8CB4-46A5-9531-1F4AC806579D},NA,NA,2020-January 2025,148227.66015625,2623.78633584586,-118.189953463229,34.9598037862833,22.79873046875
404,2024,CA,LRA Local Responsibility Area,KRN,TRUMAN,02445945,2024-10-04T07:00:00Z,2024-10-04T07:00:00Z,Unknown/Unidentified,GPS Ground,NA,9.575354,NA,NA,NA,NA,NA,2020-January 2025,58696.0625,1037.29761873904,-119.695243586925,35.5703081620351,25.966943359375
241,2024,CA,CCO Contract County,KRN,HORSESHOE,02446073,2024-10-05T07:00:00Z,2024-10-05T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),39.70197,NA,NA,{EBBAAC8D-A386-41C1-AC40-766509573F97},NA,NA,2020-January 2025,243857.234375,2490.1660027342,-118.96820015604,35.6510866217977,24.069482421875
272,2024,CA,CDF CAL FIRE (State),NEU,DUTCH,00029882,2024-10-05T07:00:00Z,2024-10-07T07:00:00Z,Miscellaneous,GPS Air,Suppression (Wildfire),28.29969,CAL FIRE Intel Flight - N461DF (CI641),NA,{d2aaa104-f74d-4cad-ae17-19436d64d352},NA,NA,2020-January 2025,191114.3984375,2609.97212030036,-120.831907017088,39.2280174111873,18.580224609375
72,2024,CA,BLM Bureau of Land Management,NOD,TULEDAD,00006063,2024-10-06T07:00:00Z,2024-10-09T07:00:00Z,Vehicle,Mixed Methods,Suppression (Wildfire),563.8792,Cal fire Investigation mechanical accidental,NA,{4A2BFD6B-ADC5-4F2F-82DA-A3384CB91242},NA,NA,2020-January 2025,3996294.14453125,12467.3533231751,-120.123334701991,40.8852541623862,14.045556640625
329,2024,CA,CDF CAL FIRE (State),NEU,VERJELES,00029968,2024-10-06T07:00:00Z,2024-10-06T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),16.76944,NA,NA,{BEA4BD48-BE0D-414B-8D1B-F29F60076680},NA,NA,2020-January 2025,113675.5,2475.60751513328,-121.371072711404,39.3610141681347,19.8470703125
332,2024,CA,CDF CAL FIRE (State),SKU,HAMBONE,00008314,2024-10-06T07:00:00Z,2024-10-14T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),16.48961,NA,NA,{5F9B18E6-48FF-4C61-BAC0-CBA6C7E6A72F},NA,NA,2020-January 2025,118220.6328125,2397.37483116791,-121.645285306918,41.2674130364101,11.924951171875
91,2024,CA,USF U.S. Forest Service,CNF,POSTA 3,00022824,2024-10-07T07:00:00Z,2024-10-09T07:00:00Z,Equipment Use,Mixed Methods,Suppression (Wildfire),411.3604,NA,NA,{1899163D-428A-4120-98F3-F147F8098A86},NA,NA,2020-January 2025,2358305.79296875,13482.7563380264,-116.406354651819,32.7166601903496,21.487939453125
